# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1524911	bitdevs	1	879	0	1	10.3	163128	3645	recent@bitdevs|top@bitdevs	SIGNAL	A Core Dev Says the Quiet Part Out Loud | Jon Atack | BIS #211
1525051	bitcoin	1	790	0	7	5.9	74100	11209	recent@bitcoin|top@bitcoin	SIGNAL	stutxo does two ark unilateral exits from noah wallet
1524961	bitcoin	1	747	0	0	9.2	1014665	202	recent@bitcoin|top@bitcoin	SIGNAL	Sjors Provoost - Bitcoin Optech Newsletter #413 Recap Podcast
1524922	AI	1	715	0	1	10.1	402772	22154	recent@AI|top@AI	SIGNAL	New York becomes the first U.S. state to halt data center construction
1525065	bitcoin	1	503	0	3	5.5	74100	11209	recent@bitcoin|top@bitcoin	SIGNAL	The Softfork That Tried To Police “Junk Data” — And Why It’s Already Failing
1524880	bitcoin	1	434	0	2	11.1	74100	11209	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin-Fork-Governance-Study - pfoytik
1524915	gaming	3	310	0	2	10.2	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Hero of Bitcoin - Official Game Boy Game | Bitcoin RPG Adventure
1525023	AI	1	308	0	1	6.9	401865	8276	recent@AI|top@AI	SIGNAL	OpenAI’s First Device Will Be Movable, Screenless Speaker Built as AI Companion
1524887	bitcoin_beginners	1	283	0	0	10.9	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Is Worse Is Better (2011)
1524978	bitcoin_beginners	1	240	0	0	8.9	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	CD208: NOGOOD - BITCOIN ART AND MAKING SOMETHING HEAVY
1524953	bitcoin	1	215	0	1	9.4	74100	11209	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Covenant Basics - BitScript
1524976	AI	1	176	0	0	9.0	347614	1510	recent@AI|top@AI	SIGNAL	PrismML — Announcing Bonsai 27B: The First 27B-Class Model to Run on a Phone
1525069	bitcoin_Mining	1	107	0	0	5.5	341578	5879	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Don't take short cuts, or you will pay
1524157	security	1	5222	0	96	35.1	1524157	43	recent@bitcoin|recent@security	HOT	I'm Luke de Wolf, Author of Defending Bitcoin, AMA
1524681	bitcoinplusplus	1	2025	0	3	15.2	462245	287	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1524693	news	2	1308	0	3	14.7	51481	4086	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1524412	bitcoin	1	1151	0	7	30.5	74100	11209	recent@bitcoin|recent@bitcoin_Mining	HOT	Ocean Mining describes how they will handle August and September
1524239	AI	1	1046	0	7	34.2	375005	2073	recent@tech|recent@AI	HOT	How close are we to being like the people in the movie Wall-E?
1524755	bitcoin	1	1034	0	9	13.3	74100	11209	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524829	bitcoin	1	1028	0	5	12.2	1524821	2	recent@bitcoin|top@bitcoin	HOT	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524803	bitcoin	1	968	0	9	12.6	74100	11209	recent@bitcoin|top@bitcoin|recent@lightning		bark-btcpay - Second Tech
1524289	bitcoin_beginners	1	658	0	0	33.6	296825	4836	recent@bitcoin_beginners|recent@bitdevs		Bitrust Starter Grant
1524523	lol	2	609	0	1	23.2	74100	11209	recent@bitcoin|top@bitcoin		SUPER SAYLOR · 21 levels. 21 rules. One chair.
1524586	bitcoin_beginners	1	592	0	3	18.0	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		New Cashu Me Wallet
1524495	privacy	1	496	0	3	24.7	74100	11209	recent@privacy		Age Verification: Track global and US legislation | Proton
1524212	AI	1	405	0	0	34.5	1490792	289	recent@tech|recent@AI		Beijing Space Computing Innovation Center Unveiled, Google, Bezos, Nvidia, Musk
1524162	tech	1	336	0	2	35.0	1293586	2013	recent@tech		Recycling EVs - The practical side of fuzzy nice recycling isn't easy
1524648	bitcoin	1	300	0	0	15.8	74100	11209	recent@bitcoin|top@bitcoin		📣 AMA Announcement: Alekos Filini - 11AM WEDNESDAY
1524325	meta	1	289	0	45	32.6	1522041	23	recent@meta		CCs need to be removed from the site
1524563	Geyser_community	3	259	0	1	19.1	396688	8	recent@bitcoin|top@bitcoin		A Question I Couldn't Answer
1524576	bitcoin_beginners	1	242	0	0	18.4	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Announcing Q2, 2026 Btrust Developer Grant Recipients
1524602	bitcoin	1	215	0	0	17.1	1495204	19	recent@bitcoin|top@bitcoin|recent@lightning		BitFitness: Proof Of Work, Proof Of Wellness
1524606	bitcoin_beginners	1	138	0	0	16.9	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Cashu releases:  - CDK v0.17.3 - cashu-ts v4.7.0 - Orchard v1.10.0
1524488	AI	1	117	0	2	24.9	74100	11209	recent@AI		the cabana — vibe-code with your whole crew
1524589	bitdevs	1	102	0	0	17.8	296825	4836	recent@bitdevs|top@bitdevs		TheBuidl Announces Rust for Bitcoin 2.0, Backed by Btrust - Africa Bitcoin News
1524427	bitcoin	1	100	0	6	29.4	1067935	16	recent@devs		boltproof — check if a Lightning payment really happened, right in your browser
1524579	meta	1	98	0	1	18.2	36151	1552	recent@meta|top@meta		This Day on SN: July 14
1524341	bitcoin	1	89	0	2	32.1	1496949	4	recent@bitcoin		Lifecycle of a Bark VTXO, from the round transaction to final sweep
1525036	AI	1	69	0	3	6.4	126503	790	recent@AI|top@AI		AgenticROS — Agentic Robotics
1524246	AI	1	69	0	0	34.0	1490792	289	recent@AI		The Birth of the Space Internet – Starcloud Launches AI into the Vacuum
1524234	AI	1	69	0	0	34.2	1490792	289	recent@AI		What Is Space Debris? (2026 Guide)
1524452	AI	1	46	0	1	27.2	1487381	3	recent@AI		[Cloudwaddie AI] Flat-rate $10/mo API proxy. 0x multipliers on select models.
1524826	bitcoin_beginners	1	36	0	0	12.3	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		BTCPAY DAY 2026
1524788	bitcoin_beginners	1	36	0	1	12.7	1444593	84	recent@bitcoin_beginners|top@bitcoin_beginners		💀  Perder todo tu bitcoin por uno de estos errores: irreversible
