# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1522005	the_stacker_muse	3	2369	0	2	4.9	984933	1497	recent@bitcoin|top@bitcoin	HOT,SIGNAL	[HM] - The Man Immortalized on the Blockchain
1522136	math	2	1942	0	0	0.7	1522136	1	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	The secp256k1 first commit: modular inversion via Fermat's Little Theorem
1521963	meta	1	1851	0	10	6.5	48657	14139	recent@meta|top@meta	HOT,SIGNAL	Stacker News Monthly: May / June 2026 Doubleheader!
1521903	bitcoin	1	992	0	13	8.0	1202928	218	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	PREDYX Is Already the Strongest BIP-110 Signal — 2+ BTC in Trading Volume ⚡
1521832	bitcoin	1	651	0	0	11.2	74100	11084	recent@bitcoin|top@bitcoin	SIGNAL	Bypassing Tangem Card Security with a Laser Attack | Ledger Donjon
1521827	Travel	3	619	0	5	11.4	1521827	2	recent@privacy|top@privacy|recent@tech	SIGNAL,SELF_POST_OPP	I built a no-KYC travel eSIM you can buy with Bitcoin - no email, no account
1521817	lightning	1	610	0	1	11.9	440729	187	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03eb782adce5c2bae…)
1522108	privacy	1	588	0	3	1.8	1242375	106	recent@privacy|top@privacy	FRESH,SIGNAL	The surveillance state is getting more aggressive, how will you defend yourself?
1521949	tech	1	497	0	1	6.8	161788	10082	recent@tech|top@tech	SIGNAL	GPT-5.6
1522053	bitcoin	1	464	0	4	2.7	74100	11084	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Turn excess solar into sats - schnitzel
1521865	bitcoin	1	444	0	1	9.2	133081	675	recent@bitcoin|top@bitcoin	SIGNAL	The Ultimate Bitcoin Backup: Computing Codex32 Seed Shares with Pen and Paper.
1522105	AI	1	189	0	0	1.9	9274	24567	recent@AI|top@AI	FRESH,SIGNAL	McLaren Construction deploys autonomous robots on its sites
1521830	security	1	110	0	0	11.3	297791	7613	recent@security|top@security|recent@devs	SIGNAL	How to implement a continuous offensive security testing program
1522120	bitcoin_beginners	1	102	0	1	1.3	1444593	78	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	🔒 Errores para perder tus bitcoin. Confiar en tu memoria
1521798	tech	1	3409	0	3	12.6	1495204	14	recent@lightning|top@lightning|recent@tech	HOT	Running Boltz, One Of The Oldest And Largest Lightning Nodes
1521807	bitcoin	1	1507	0	2	12.2	30782	25082	recent@bitcoin|top@bitcoin	HOT	Programming Blockchain (Get past the title)
1521341	bitcoin	1	1319	0	9	34.8	14476	299	recent@bitcoin	HOT	That time Gregory Maxwell sent 21M bitcoins to himself.
1521438	bitcoin	1	1084	0	0	31.9	74100	11084	recent@bitcoin|recent@bitcoin_Mining	HOT	Crestmont Fabrics Ltd mines a bitcoin block
1521494	bitcoin	1	903	0	8	30.3	74100	11084	recent@bitcoin|recent@lightning		Case study: a real Spark unilateral exit on Bitcoin mainnet - Openoms
1521706	AI	1	846	0	3	19.6	74100	11084	recent@AI|top@AI		Phantasm: Self-hosted AI chat for iOS - benthecarman
1521385	bitcoin	1	845	0	0	33.7	1014665	200	recent@bitcoin		Conduition, Jeremy Rubin - Bitcoin Optech Newsletter #412 Recap Podcast
1521368	bitcoin	1	747	0	16	34.1	74100	11084	recent@bitcoin|recent@lightning		Breez SDK Spark and Radar Chat: Recovery Phrase Is Not the Same as Self-Custody
1521660	bitcoin	1	548	0	0	23.4	223678	5771	recent@bitcoin|top@bitcoin		Socks for Sats! Guys you can now buy socks with bitcoin with Cape Cotton!
1521681	bitcoin	1	497	0	6	22.1	2795	1346	recent@bitcoin|top@bitcoin|recent@lightning		942 bitcoin transactions routed this week on my "meaningless pleb node" ⚡⚡
1521370	science	2	452	0	0	34.0	996769	39	recent@bitcoin_beginners		🎙️ The Template Behind Every Psyop: How the Global Control System Really Works
1521346	AI	1	448	0	0	34.7	401865	8243	recent@AI		OpenAI to Publicly Release GPT-5.6 AI Models, Ending Government-Requested Limits
1521619	nostr	1	373	0	2	26.0	1521619	6	recent@nostr		Mirror your X posts to Nostr (Vise Versa)-Background synced with analytics -Xstr
1521423	bitcoin	1	331	0	0	32.3	74100	11084	recent@bitcoin|recent@bitcoin_Mining		Miner Signaling via DMND Stratum V2: You Decide What to Signal
1521364	tech	1	306	0	0	34.2	140698	1080	recent@tech		All Cars Sold in the EU Now Require a Camera Aimed at Your Face.
1521541	tech	1	303	0	0	28.8	12309	3580	recent@tech		PSA: macOS 28 will drop support for encrypted Mac OS Extended volumes
1521363	meta	1	247	0	4	34.2	36151	1546	recent@meta		What are you working on this week?
1521324	lightning	1	243	0	1	36.0	440729	187	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0381434180279cbcc…)
1521792	AI	1	235	0	0	12.8	280679	22400	recent@AI|top@AI		Set up OpenClaw on your Raspberry Pi
1521538	bitcoin	1	174	0	0	28.9	1054143	972	recent@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin Weakens as Trump’s Remarks Raise Fresh Iran War Concerns
1521486	AI	1	167	0	1	30.7	12309	3580	recent@AI		JEDEC releases new SPHBM4 standard to slash AI memory costs
1521562	events	3	124	0	0	28.0	296825	4800	recent@bitcoin_beginners		Africa ₿itcoin Conference: Got any questions about ABC26?
1521503	Geyser_community	3	120	0	0	29.6	296825	4800	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Bitcoin Projects in Africa | African Bitcoiners
1521529	tech	1	100	0	0	29.0	12309	3580	recent@devs		GitHub Has Restricted Access to Star Data (Github banned star-history.com)
1521522	bitcoin_beginners	1	98	0	0	29.1	296825	4800	recent@bitcoin_beginners|recent@bitdevs		Today in History: Can a nation-wide Internet firewall stop Bitcoin?
1521873	bitcoin	1	82	0	0	9.0	296825	4800	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Block to pay $45 million after states say it made false security promises
1521524	AI	1	69	0	0	29.1	462245	284	recent@AI		Encrypted Media — The ContextVM World #12 🌍
1521556	bitcoin_beginners	1	56	0	0	28.2	296825	4800	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs		How Bitcoin Could Reuse Signatures Across Compatible UTXOs
1521544	bitcoin_beginners	1	56	0	0	28.6	296825	4800	recent@bitcoin_beginners		Feeling fiat-blindness or something? Might be suffering from Shitcoinosis...
1521917	AI	1	40	0	0	7.4	296825	4800	recent@AI|top@AI		World's First Fully Robotic Pharmacy Automates Prescription Dispensing
1521575	bitcoin_beginners	1	36	0	1	27.1	1444593	78	recent@bitcoin_beginners		🔒 Errores para perder tus bitocin. Cambiar el orden de las palabras
1521714	bitcoin	1	36	0	2	18.1	296825	4800	top@bitcoin_beginners|top@bitcoin_Mining|top@bitcoinplusplus		What is one thing you think many people underestimate?
1521667	AI	1	20	0	1	23.1	61367	212	recent@AI|top@AI		AI is failing because Energy is under gatekeeping
1521789	bitcoin	1	0	0	0	13.3	280679	22400	recent@bitcoin_Mining|top@bitcoin_Mining		Fee Selection for CTV-Based Mining Pool Fanouts
1521515	bitcoin	1	0	0	0	29.4	296825	4800	recent@bitcoinplusplus|recent@bitdevs		StarkWare CEO Proposed 4% Bitcoin Inflation Model
1521781	lightning	1	0	0	3	13.6	263526	459	recent@lightning|top@lightning		Voltage self-serve lightning closing down - any alternative?
1521809	lightning	1	0	0	1	12.1	263526	459	recent@lightning|top@lightning		Hosted Bitcoin Lightning Node with Clovyr
1521414	security	1	0	0	0	32.8	297791	7613	recent@security		15yo GhostLock Flaw Enables Root and Container Escape on Most Linux Distros
1521930	tech	1	0	0	0	7.2	296825	4800	recent@devs|top@devs		Lan Chat: Serverless LAN IPv6-only multicast chat & voice app in Rust
1521823	AI	1	0	0	0	11.6	297791	7613	recent@devs|top@devs|recent@AI		GitHub Copilot in Visual Studio Code, June 2026 releases
1521974	AI	1	0	0	0	6.3	296825	4800	recent@AI|top@AI		TEE-Encrypted LLMs Now Available Via Routstr: E2EE, Pay-per-Request, No Accounts
1521860	AI	1	0	0	0	9.5	296825	4800	recent@AI|top@AI		Routstr - Decentralized AI Inference Router
