# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503887	the_stacker_muse	3	10432	0	5	10.9	900202	2334	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	[HM] Adventures of PLATO: The World's First Bitcoin Road Trip
1503935	art	3	1568	0	7	7.3	1503935	5	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL,SELF_POST_OPP	A Japanese artist drew an 84-page Bitcoin manga. We translated it into English
1503872	news	2	663	0	0	11.9	1473856	10	recent@bitcoin|top@bitcoin	SIGNAL	Payment Adoption Weekly Brief 2026/23
1503934	art	3	272	0	2	7.6	798714	1299	recent@bitcoin|top@bitcoin	SIGNAL	Proof of Work - Chapter 1
1503329	bitcoin	1	2227	0	3	35.2	286513	201	recent@bitcoin	HOT	Added contributing documentation for Bitcoin Backbone
1503322	Music	3	1266	0	13	35.7	74100	10330	recent@bitcoin	HOT,SELF_POST_OPP	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1503821	bitcoin_Mining	1	1220	0	2	13.8	864760	44	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Building the first 1,000-Bitcoiner mining party.
1503666	bitcoin_beginners	1	1131	0	13	18.9	793757	125	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	"I'm confused... how can I own less than one Bitcoin!??"
1503653	bitcoin	1	1085	0	4	20.3	74100	10330	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Rug the mints - @1440000bytes
1503833	meta	1	1077	0	0	13.1	1	26565	recent@meta|top@meta	HOT	SN Saturday Newsletter 6/6/26
1503813	bitcoin	1	1064	0	0	14.1	1481415	23	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	DC BitDevs #20
1503715	privacy	1	966	0	18	16.8	74100	10330	recent@privacy|top@privacy		Age verification company Yoti rejects user for using GrapheneOS
1503811	nostr	1	721	0	2	14.1	6263	10485	recent@nostr|top@nostr		Takedown request from Munich court for a nostr post accessed via njump
1503822	DIY	3	693	0	3	13.7	642641	7715	recent@bitcoin_Mining|top@bitcoin_Mining		A Cheap DIY Solar Hack Is Catching On. Can It Cut Your Energy Bill?
1503555	AI	1	457	0	1	27.2	12309	3502	recent@bitcoin|recent@AI		"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503788	bitcoin_beginners	1	442	0	1	14.9	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners		Unruggable Cashu Mints
1503812	lol	2	302	0	1	14.1	74100	10330	recent@AI|top@AI		If LLMs Have Human-Like Attributes, Then So Does Age of Empires II
1503707	bitcoin_beginners	1	261	0	0	17.0	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Numo Pay Release v1.6
1503589	meta	1	221	0	2	23.9	36151	1503	recent@meta|top@meta		This Day on SN: June 6
1503654	bitcoin_beginners	1	166	0	1	20.2	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		ZEUS v13.1.0-beta1 is now available for testing.
1503567	bitcoin_Mining	1	138	0	0	26.1	1503567	7	recent@bitcoin_Mining		Python Bitcoin Miner
1503783	AI	1	130	0	0	15.0	328182	3702	recent@AI|top@AI		The Trump administration might take an equity stake in OpenAI
1503607	AI	1	105	0	2	22.2	328182	3702	recent@AI|top@AI		Why Google Just Gave Away Gemma 4 for Free
1503574	AI	1	105	0	4	24.8	110937	241	recent@AI		Do you really need more ideas?
1503661	bitcoin_beginners	1	98	0	0	19.5	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Agora Launched at Oslo Freedom Forum: What we built and why - Soapbox Blog
1503664	AI	1	69	0	1	19.2	12309	3502	recent@AI|top@AI		Can Tech Legends Find the Liar? (Mafia Episode 1)
1503645	bitcoin_beginners	1	36	0	1	20.9	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Global Movement For Bitcoin Education
1503641	bitcoin	1	36	0	0	21.2	1500564	15	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		CBBI is in the 30s on this dip — here's what that zone meant before
1504004	bitcoin	1	0	0	0	0.7	1504003	3	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Miners Go AI, BTC Backs Mortgages & ETF Streak Hits Record
1503662	lightning	1	0	0	0	19.5	440729	130	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1503700	AI	1	0	0	5	17.4	5888	269	recent@AI|top@AI		LogicSrc: AgentSpec for openspec.dev
1503656	AI	1	0	0	0	19.8	1503567	7	recent@AI|top@AI		The 'Apple Tax''s Openclaw and The Hackintosh Miracle
