# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519910	bitcoin	1	2637	0	4	6.1	178	912	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Sunday Survey: Do you think there was affirmative action/DEI in Bitcoin Core?
1519963	bitcoin	1	1081	0	12	2.9	463	722	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Anyone got plans to dump ecash fork? Replay Attacks etc
1519962	security	1	1026	0	1	3.0	1507914	8	recent@security|top@security	HOT,SIGNAL	Pegasus used against EU Pegasus investigator, bold move...
1519858	bitcoin	1	793	0	6	8.5	223678	5757	recent@bitcoin|top@bitcoin	SIGNAL	Convince my family to accept bitcoin
1519972	math	2	646	0	0	2.3	280679	22366	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Btc-verified: formalizing the Bitcoin protocol
1519941	AI	1	541	0	2	4.9	12309	3572	recent@AI|top@AI	SIGNAL	The Generational Force Hollowing Out the Economy
1519890	bitcoin	1	370	0	0	7.2	934367	921	recent@bitcoin|top@bitcoin	SIGNAL	Making JoinMarket makers harder to follow
1519979	DIY	3	321	0	0	1.9	280679	22366	recent@tech|top@tech	FRESH,SIGNAL	The Future of Flipper Zero Development
1519845	bitdevs	1	281	0	6	8.8	1519718	9	recent@bitdevs|top@bitdevs	SIGNAL	How do add up my spendable wallet here?
1519819	lightning	1	273	0	1	10.5	440729	183	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03fb9b70c1dd4d409…)
1519387	bitcoin	1	1611	0	2	35.4	1495204	12	recent@bitcoin|recent@lightning	HOT	Lightning Network Payments in the Research Peptide Industry
1519404	bitcoin_Mining	1	1244	0	3	34.3	864760	64	recent@bitcoin_Mining	HOT	Here we go mining with 2 EH
1519779	tech	1	1117	0	0	14.2	7271	764	recent@tech|top@tech	HOT	Researchers Create Self-Replicating Seedbox in Quest for Decentralized Democracy
1519486	AI	1	829	0	10	32.1	1242375	104	recent@AI		Would you put an AI bot in charge of your social media?
1519637	bitcoin	1	655	0	17	28.0	30782	25064	recent@bitcoin		Could The Government Use Tax Dollars To Bail Out Bitcoin?
1519634	meta	1	609	0	1	28.0	1	26788	recent@meta		SN Saturday Newsletter 7/4/26
1519465	AI	1	493	0	0	32.5	1076530	22	recent@AI		Turn your X bookmarks into podcast lessons
1519453	bitcoin	1	489	0	3	32.8	1505714	9	recent@bitcoin		The least American thing you own!
1519526	bitcoin	1	482	0	12	31.3	144357	4319	recent@bitcoin		New PL Merch Store
1519774	AI	1	472	0	2	15.1	1519770	3	recent@privacy|top@privacy|recent@devs		Anonymous open-source LLM proxy to access frontier and open weight models w/ API
1519401	lightning	1	458	0	1	34.5	440729	183	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03cbe77727e9c0600…)
1519611	gaming	3	396	0	4	28.7	2795	1327	recent@bitcoin|recent@devs|recent@tech		Lots of loud mouths on both sides of the BIP-110 debate...
1519509	bitcoin	1	277	0	1	31.6	61367	211	recent@bitcoin|recent@lightning		New Chess Puzzles feature at BitcoinHighSchool.com
1519690	AI	1	249	0	0	25.6	1516548	5	recent@bitcoin|recent@lightning|recent@AI		After your feedback, the AI that interviews you finally feels competent
1519790	meta	1	191	0	1	13.8	36151	1540	recent@meta|top@meta		This Day on SN: July 5
1519813	podcasts	2	96	0	0	11.1	1227948	191	recent@bitcoin_beginners|top@bitcoin_beginners		YATA EPISODE #13
1519909	bitcoin	1	36	0	0	6.1	296825	4766	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Is Bitcoin the Answer to Malawi's Problem? | She Coder
1519542	AI	1	36	0	0	30.9	1519454	4	recent@lightning|recent@AI		Pay-per-truth: falsification verdicts + Bitcoin fee-truth over L402 (10 sats)
1519537	AI	1	21	0	0	31.1	1519454	4	recent@lightning|recent@AI		Before Data Exists: KAI Falsified My Trading Edge
1520051	AI	1	0	0	0	0.6	1293586	1991	recent@AI|top@AI	FRESH	Major Union Livid After 1,000 Factory Workers Were Replaced With 50 Robots
