# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512331	bitcoin	1	1266	0	3	2.8	1504918	6	recent@bitcoin|top@bitcoin	HOT,SIGNAL	SatoshiTimeline.com Launch - Satoshi Nakamoto’s Full History ~The Satoshi Times
1512350	bitcoin	1	874	0	3	2.2	178	907	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: What is your first recommendation when someone wants to buy BTC?
1512380	tech	1	821	0	3	1.0	9274	23794	recent@tech|top@tech	FRESH,SIGNAL	Arca — Personal Data Haven: NVK’s Coinkite attempt at a Digital Safe
1512430	AI	1	532	0	0	0.3	74100	10637	recent@AI|top@AI	FRESH,SIGNAL	Mythos “broke into almost all US classified systems, not in weeks, but in hours”
1512290	tech	1	528	0	1	4.1	13531	1652	recent@privacy|top@privacy|recent@tech	SIGNAL	Android verification is coming: Google confirms timeline & supported app stores
1512258	bitcoin	1	516	0	1	6.0	263526	410	recent@bitcoin|top@bitcoin	SIGNAL	A total of 21 young people graduated yesterday from the CUBO+ program
1512348	bitcoin	1	455	0	4	2.3	798714	1308	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin, Arbitrary Data, and “Ossification Risk” - where is the real concern?
1512338	bitcoin	1	414	0	0	2.7	296825	4660	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	bitcoin-dachli: Bitcoin project in Germany, Austria, Switzerland & Liechtenstein
1512335	gaming	3	385	0	1	2.7	163128	3607	recent@lightning|top@lightning	SIGNAL	Chain Duel | KEEPING ONE BLOCK AHEAD
1512185	news	2	382	0	1	9.7	1473856	11	recent@bitcoin|top@bitcoin	SIGNAL	Payments Adoption Weekly Brief 2026/25
1512269	lightning	1	343	0	0	5.7	440729	167	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.1 BTC) + New Node Spotlight (023b4e3e361dc0833…)
1512359	nostr	1	215	0	0	1.7	163128	3607	recent@nostr|top@nostr	FRESH,SIGNAL	napplet — composable Nostr apps (NIP-5D)
1512229	lightning	1	203	0	5	6.6	440729	167	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 954697
1512300	lightning	1	170	0	0	3.8	163128	3607	recent@lightning|top@lightning	SIGNAL	Conduit — Self-hosted Bitcoin Lightning payment infrastructure for AI agents
1512201	meta	1	109	0	0	8.9	36151	1522	recent@meta|top@meta	SIGNAL	This Day on SN: June 21
1511815	AI	1	2191	0	42	31.1	900202	2417	recent@AI	HOT	Has AI meaningfully imoroved your life?
1511938	bitcoin	1	1140	0	2	25.4	24585	354	recent@bitcoin|recent@lightning	HOT	Latest Strikes #24 - June 8th - 14th 2026
1512065	bitcoin	1	926	0	7	20.0	724606	10823	recent@bitcoin|top@bitcoin		Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1512113	AI	1	865	0	9	14.6	1	26689	recent@AI|top@AI		Is AI ruining our skills? Early results are in — and they’re not good
1511994	bitcoin	1	522	0	28	22.6	263526	410	recent@bitcoin|top@bitcoin		Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1512057	math	2	411	0	0	20.6	1	26689	recent@bitcoin|top@bitcoin|recent@bitdevs		Fountain Codes: a way to reduce blockchain storage costs
1512087	meta	1	395	0	1	18.6	1	26689	recent@meta|top@meta		SN Saturday Newsletter 6/20/26
1511842	tech	1	393	0	1	29.8	161788	9984	recent@tech		CSSQuake
1511881	bitcoin	1	391	0	1	28.1	2795	1316	recent@bitcoin|recent@lightning		Live demo of our app coming up TODAY 3pm EST
1511846	lightning	1	259	0	2	29.6	440729	167	recent@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1511861	AI	1	185	0	3	28.9	798714	1308	recent@bitcoin|recent@AI		You Think AI Is the Threat. The Real Danger Is Refusing to Adapt
1511767	bitcoin	1	138	0	0	34.6	296825	4660	recent@bitcoin_beginners		Introducing Ashigaru Desktop
1511762	AI	1	94	0	2	34.7	296825	4660	recent@AI		CrankGPT — fully offline, human-powered local AI
1512121	AI	1	77	0	0	14.2	1	26689	recent@AI|top@AI		Ingredient Pairings That Should Exist But Don't - Inspired by Ingredient Model
1511839	bitcoin	1	57	0	0	29.9	296825	4660	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Robin: A chrome-based AI agent extension that helps open-source contributors
1512339	AI	1	32	0	0	2.7	1490792	204	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Semi Conductor : Tau (τ) Scaling Law by HUAWEI 2/2
1512326	AI	1	11	0	0	3.0	1490792	204	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Semi Conductor :  RC Delay: Bottleneck To Scaling 1/2
1512399	Memes	2	0	0	0	0.7	296825	4660	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Give them bread and circuses, and they won't revolt
1512309	math	2	0	0	0	3.7	1248037	1812	recent@bitdevs|top@bitdevs|recent@devs		Proportional-Integral-Derivative Controllers | Hacker News
1512153	AI	1	0	0	1	11.6	12309	3531	recent@AI|top@AI		Inference Engines for LLMs & Local AI Hardware (2026 Edition)
1511810	AI	1	0	0	0	31.4	1475330	39	recent@AI		Too Dangerous for the Public? Why Fable 5 AI Was Banned Over Cybersecurity Risks
