# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519224	bitcoin	1	649	0	2	6.8	74100	11012	recent@bitcoin|top@bitcoin	SIGNAL	Clark Moody's dashboard adds node distribution/services
1519143	bitcoin	1	610	0	0	10.9	144357	4313	recent@bitcoin|top@bitcoin	SIGNAL	Forgotten Satoshi Emails Discovered | SNL #231
1519188	bitcoin_beginners	1	255	0	2	8.5	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Forgotten Satoshi Emails Discovered | SNL #231
1519157	bitcoin	1	110	0	14	10.5	1519080	16	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	"The ₿itconomy(circular economy) only works if we actually spend sats"
1518686	bitcoin_beginners	1	5052	0	28	31.5	88988	45463	recent@bitcoin_beginners	HOT	Will you take Bitcoin? Part 2
1519026	meta	1	1593	0	9	15.2	92827	2736	recent@meta|top@meta	HOT	SNZ takes a holiday
1519063	bitcoin	1	1386	0	5	13.8	74100	11012	recent@bitcoin|top@bitcoin|recent@lightning	HOT	What is RGB Protocol on Bitcoin? A Complete Guide
1519077	tech	1	1285	0	2	12.7	57444	15638	recent@tech|top@tech	HOT	Appropriate technology
1518625	bitcoin_beginners	1	1279	0	3	34.7	383547	3296	recent@bitcoin_beginners	HOT	[REVIEW] Bitcoin-Safe 2026: Free Multisig Companion for Hardware Wallets (8/10)
1518868	bitcoin	1	1235	0	0	19.7	1014665	199	recent@bitcoin|top@bitcoin	HOT	Quantum and changing consensus segment - Bitcoin Optech Newsletter #412
1518854	bitcoin	1	1154	0	0	20.0	22591	255	recent@bitcoin|top@bitcoin	HOT	Shitcoin Protocols BIP 110 Ready List
1519017	bitcoin	1	1051	0	0	15.5	74100	11012	recent@bitcoin|top@bitcoin	HOT	IP → ASN lookup (asmap) - @0xB10C
1518996	bitcoin_beginners	1	919	0	0	15.8	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		One week left to apply!!! - ABC26
1519068	bitcoin	1	766	0	3	13.3	74100	11012	recent@bitcoin|top@bitcoin		Why custodians are no fun: Prime Trust's lawsuits against Strike and Swan
1518708	bitcoin	1	722	0	3	31.0	887826	91	recent@bitcoin		Geyser live tomorrow at 10 am CST/11 am VET to discuss Venezuela's recent events
1518647	bitcoin	1	654	0	1	33.4	48821	278	recent@bitcoin		Bitcoin is crashing again but these believers don’t care – Channel 4
1518979	AI	1	559	0	0	16.6	74100	11012	recent@AI|top@AI		local-llm: Everything I know about running LLMs locally - jamesob
1518897	bitcoin	1	522	0	0	18.7	593189	833	recent@bitcoin|top@bitcoin		Drapetomania - mental disorder common n the bitcoin community
1518729	devs	1	466	0	0	29.2	74100	11012	recent@devs		Non-prosecution promise not enough: Courts must rule on dev money transmission
1518633	news	2	464	0	1	34.3	74100	11012	recent@privacy		The Intercept lost control of its Signal tip line - Drop Site
1518910	lol	2	461	0	0	17.9	74100	11012	recent@bitcoin|top@bitcoin		bpub: encoding data on bitcoin using valid compressed pubkeys - djkazic
1518832	bitcoin_beginners	1	325	0	0	21.0	30782	25046	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 107
1518589	bitcoin	1	313	0	1	35.8	1472202	4	recent@bitcoin		¡NUEVO! Tutorial: Bull Bitcoin
1519056	bitcoin_beginners	1	308	0	1	14.2	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		LNDHUB - Lightning Node Management Platform
1518892	lightning	1	269	0	1	18.9	440729	181	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02a8b92305801f35a…)
1518881	bitcoin	1	211	0	0	19.4	74100	11012	recent@mempool|top@mempool		Proof of Sound - Bitcoin network visualization
1518865	bitcoin	1	138	0	0	19.8	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		While we're busy arguing, the fiat overlords are working collaboratively
1519011	bitcoin	1	106	0	1	15.6	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		What's worse than JPGs? Is Luke working on BIP111 already?
1518764	bitcoin	1	96	0	3	25.4	1054143	970	recent@bitcoin_beginners|recent@bitcoin_Mining		Should We Be Worried About Bitcoin's Price Drop?
1519171	tech	1	76	0	0	9.6	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		How Long Does a Hard Drive Last? A Question That's Worth 800 Billions
1519231	AI	1	69	0	0	6.2	110937	243	recent@AI|top@AI		Don't fall for that
1518840	bitcoin_beginners	1	57	0	1	20.6	12393	453	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin Infinity: a proposal to freeze UTXOs after 20 years
1518985	bitcoin_beginners	1	46	0	0	16.1	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		NadaNada: Get a Private VPN, eSIM, or New Mobile Number with Bitcoin on Fedi
1519189	bitcoin_beginners	1	36	0	0	8.3	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Mostro Release v0.18.0: Node migrated to Protocol v2,
1518961	bitcoin	1	36	0	0	17.2	383547	3296	recent@bitcoin_beginners|top@bitcoin_beginners		Secure SingleSig Bitcoin Wallet Setup Wizard with Bitcoin-Safe Desktop App
1518728	AI	1	21	0	0	29.3	1054143	970	recent@AI		US lifts restrictions on Anthropic’s powerful AI models Fable and Mythos
1519302	bitcoin	1	0	0	0	0.3	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	The Freedom Community: Facilitators, Not Influencers
1519297	bitcoin_beginners	1	0	0	0	1.3	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	I Got Hacked: Stay Humble, Stack Sats
1519256	bitcoin_beginners	1	0	0	1	4.9	296825	4763	recent@bitcoin_beginners|top@bitcoin_beginners		Self Custody: Have ever seen this movie?
1518793	lightning	1	0	0	0	23.1	263526	448	recent@lightning|top@lightning		The Lightning Debit Card Changing Bitcoin Payments In Europe
1519279	security	1	0	0	0	2.4	1401899	211	recent@security|top@security		Episode #4 — The Night the Internet Tried to Kill Bitcoin
